"year","month","days","CO2_flux","net_radiation","air_temp","water_vapor","wind_speed"
1993,5,143,-2.95238095238095,1.36692711734504,0.447284440387908,-0.236421965342384,0.302483126148524
1993,5,144,-1.625,-0.154593720694002,0.688799301331491,0.493733473018819,-0.685737261830741
1993,5,145,-0.408695652173913,1.03327778068585,1.08103026656173,0.801333862313981,0.0732488489642252
1993,5,146,-3.56,0.245430537194196,0.370400047203412,0.0621086067598468,0.224102165275989
1993,5,147,-5.225,1.40509269705172,0.321096169221069,-0.0894768650848094,1.14183607765046
1993,5,148,-3.09545454545455,0.0119284367524997,0.437915692555309,0.153471515114861,-0.6112779121464
1993,6,151,1.07142857142857,-0.864111965279229,0.331624215346622,0.289486814526831,0.669012799293473
1993,6,152,-4.33636363636364,1.53317096477909,0.359123849272522,-0.267102108066889,2.09617169444807
1993,6,153,-5.1875,1.53479443985169,0.350591997978927,-0.326534231768281,0.676061446853953
1993,6,154,-3.66190476190476,0.972150991120096,0.551082078245472,-0.168925651348474,-0.283964350883394
1993,6,155,-5.21666666666667,0.977617794935988,0.496773671294997,-0.15427801376299,-0.147925452966134
1993,6,156,-2.79565217391304,-0.0464682641197409,0.341810567384817,0.101181880558314,-0.16873428641642
1993,6,157,-2.83809523809524,-0.26699120714874,0.0825098844884667,0.281987224083063,0.150232338842161
1993,6,158,-5.65,0.963748679315791,0.508686809276376,0.228637864789897,-0.024574120657738
1993,6,159,-4.5125,1.74194985911522,0.8950971065734,0.411706702540109,-0.522913503183658
1993,6,160,-3.14545454545455,0.21064178563852,0.925292783041056,1.45546007198602,-0.476712822355423
1993,6,161,-2.75217391304348,1.38627167994921,1.25613236868667,1.08721498933891,1.2728673711704
1993,6,162,-5.59090909090909,0.61419130368436,0.861126970547288,0.740484912577048,0.567512274422564
1993,6,163,-3.62857142857143,0.986146008888779,0.86741773647805,0.653216951049568,-0.751994548899251
1993,6,164,-6.74782608695652,1.64236529314028,0.994833097732191,0.840706712143762,-0.560026164904272
1993,6,167,-8.88666666666667,1.82328132175219,0.938692114473577,0.687152597807617,0.00700382041321167
1993,6,168,-7.35909090909091,1.70405331242057,0.964924608404853,0.550779363397195,-0.729695191162461
1993,6,169,-5.27,0.6930086992089,1.39436374466829,1.37913043356602,-0.373905093755116
1993,6,170,-4.6,0.204101500346053,1.34661683125381,1.75530520298138,-0.123255186504455
1993,6,171,1.35416666666667,-1.08526240231144,0.833683504174341,1.30415796534847,-1.08046152521761
1993,6,172,-0.2,-0.818239407037433,1.03407061059381,1.72112738194858,-0.439034597213949
1993,6,173,-7.8,1.52203856428128,1.10870171921713,1.20127912637439,0.835509274301016
1993,6,174,-7.39444444444444,2.8500102503319,0.818402185267533,-0.18080000288444,2.70560203443476
1993,6,175,-7.58,1.15711847596286,1.1421354846744,-0.0438699806986467,-0.182463826012485
1993,6,176,-7.42222222222222,2.37243026897558,1.3737195478055,0.418542266746668,-0.267987416412973
1993,6,177,-7.28333333333333,1.44346237076752,1.29039311074763,1.19506236061179,0.399754462483145
1993,6,178,-4.57272727272727,0.369835112757293,1.05881428992147,1.29438932268237,-0.982677559969499
1993,6,179,-7.0304347826087,1.2302728677559,1.33059589149753,1.43044352807244,-0.590917628995418
1993,6,180,-8.25833333333333,1.29447374410508,1.08712273660989,0.939959104423002,-0.804154540846802
1993,7,181,-6.46666666666667,0.6117792835765,1.14371716296557,0.768523154122498,-0.379825957705919
1993,7,182,-6.46818181818182,1.81036773717472,1.11354395351909,0.558832900862377,-0.110695778123963
1993,7,183,-5.65217391304348,-0.167859831287233,0.794458527259327,0.600189955574884,-0.740226372102624
1993,7,184,-1.26470588235294,-0.703066356396954,1.01965427200248,1.74280818324374,-0.755974961639287
1993,7,185,-6.53913043478261,1.60935530557719,1.42491635372462,1.36881645877365,-0.132694244976749
1993,7,186,-6.04285714285714,1.70747254971633,1.42594788304494,0.997260662657415,-0.701244286463797
1993,7,187,-5.91428571428571,0.652598085401827,1.3765204364461,1.55691759952358,0.274288535906605
1993,7,188,-6.06521739130435,0.892186704811351,1.62077798342107,2.51662062446356,-0.647551979829186
1993,7,189,-8.64117647058823,1.77559535679625,1.81340091444268,2.19327990629623,-0.421620291476293
1993,7,195,2.2,-1.73775094948929,1.42446505964698,1.57697900396066,-0.687710883147676
1993,7,196,-7.36315789473684,1.98350586070655,1.39114055486113,1.11942504383353,0.467792460514303
1993,7,197,-9.74375,1.17916062894854,1.07349929664109,0.535567125962961,0.493501475037526
1993,7,198,-8.62666666666667,0.55544933705755,0.876413531759039,0.51784934353956,0.535934333351615
1993,7,199,-9.88947368421053,2.03313293029418,1.31575069157511,0.507073616217725,-0.460848306506381
1994,3,64,1.16666666666667,-1.81693942503042,-1.05456852451785,-0.967163309207007,0.25173286371307
1994,3,65,0.8,-0.00815626914564387,-0.978017766597899,-1.0122780329703,-0.00977196078073021
1994,3,66,0.756521739130435,-0.609235310155001,-0.717376632839982,-0.473148168045663,-0.220220059901664
1994,3,67,0.94,-0.633194172095954,-0.518626721046628,-0.226297518243298,-0.356142501902707
1994,3,77,1.21666666666667,-0.28470365151223,-1.31709005026594,-0.9548592936352,0.227062597251391
1994,3,78,2.0695652173913,-0.0965156646186195,-1.13572624281373,-0.912241036799523,0.979398462304513
1994,3,79,1.67142857142857,0.459583465342069,-1.01477943000579,-0.97513162405351,1.29493270266408
1994,3,80,0.970588235294118,0.461710159218683,-0.861525270580794,-0.821059155671987,0.337643438685506
1994,3,81,1.82222222222222,-0.830485047585031,-0.748365492838038,-0.54937362490211,1.55432293288973
1994,3,82,1.1875,-1.17965588153251,-0.572341998637918,-0.699756037446412,-0.305815158320881
1994,3,83,0.2,-1.47814336988021,0.10623505885591,-0.478283757153895,-0.971912352786221
1994,3,85,2.7,-1.39242388604702,-0.952500847291248,-0.832639405621922,1.04118139048681
1994,4,92,1.11428571428571,-1.14051356621072,-0.57141523401419,-0.692022084801277,1.10884840706741
1994,4,93,1.9,-1.04954595071428,-0.765665099147632,-0.419224482409224,0.567512274422564
1994,4,94,0.9,-1.08628287235708,-0.464651949360695,-0.281419508004991,-0.971912352786221
1994,4,95,0,-1.99246027287932,-0.475031713146451,-0.970444380026155,-0.971912352786221
1994,4,96,0.4,-1.61284541590379,-0.319335256360104,-0.557029456813457,-0.7350777947541
1994,4,97,1.9,-1.03730031016668,0.0958552950701535,0.407605364016173,0.212260437374383
1994,4,98,1.2,-2.02919719452212,-1.00439966622003,-0.931071530196374,-1.09032963180228
1994,4,103,1.28,-0.783203268804028,-0.190626185416724,0.0936068866236715,0.212260437374383
1994,4,104,1.43181818181818,-0.0838102075287204,0.117086630086474,-0.186566733415064,-0.304469507422972
1994,4,105,2.28333333333333,0.723520753573331,0.83627844512078,-0.161660423106074,0.0395685721426281
1994,4,106,2.36666666666667,-0.769645595340616,0.233757871080918,0.313860483469076,0.691568471487008
1994,4,107,1.86086956521739,0.105803613993868,-0.345961606940958,-0.531351511272295,0.382163489875687
1994,4,108,0.6,0.332081754547307,-0.289098553158118,-0.830927542585845,0.51602650093732
1994,4,109,2.22,0.389929095655851,0.305526523542434,-0.152473424812459,0.496461907012928
1994,4,110,3.15,-1.40466952659462,0.126994586427423,-0.724364068590025,-0.142991399673798
1994,4,113,0.861538461538462,1.77166123698231,0.21083114008161,-0.921985487927963,1.18692573389119
1994,4,114,3.45217391304348,0.715423545602546,0.703297123575727,-0.373860111953172,1.41187895958056
1994,4,115,0.2,-0.338766379799361,-0.183044444912346,-0.224072096296397,0.974249884955989
1994,4,116,0.60952380952381,-0.697921129276114,-0.359371488105165,-0.105179132576448,-0.0302130387061218
1994,4,117,3.93684210526316,0.242691380755918,0.513777363286137,0.694612716722734,0.206027949005117
1994,4,118,1.38333333333333,1.03578458753708,0.31210037394008,-0.48812696961134,0.301073396636428
1994,4,119,1.9304347826087,-0.325455900943276,0.00649906769711983,-0.280563576486952,0.31523198434487
1994,4,120,1.90416666666667,1.2735541081696,0.578946801265568,-0.106702486885338,0.0790409984813153
1994,5,121,4.41111111111111,-0.212760513295092,0.249821791225541,0.396668461285679,1.25170099762647
1994,5,122,2.175,0.324414918726203,-0.156372964923728,-0.697787394954923,0.804346832454685
1994,5,123,0.2,0.747901114011393,0.112101881865251,-0.856605488127006,-0.343785916266248
1994,5,124,0.954166666666667,0.837303163661428,0.329832470407414,-0.730105942523535,0.197458277497375
1994,5,125,0.77,-0.719525937956519,0.00710831470193601,-0.137708606126291,0.591195730225776
1994,5,126,1.34347826086957,-0.894079557675214,-0.0490101038527951,-0.0922586425184352,-0.354083070963297
1994,5,127,2.36086956521739,1.2425185083035,0.313830334571039,-0.159877232443494,0.171071818586188
1994,5,128,2.35555555555556,-0.697823941652721,0.00532068871661119,0.33214073517576,-0.327196055921003
1994,5,129,3.6375,1.29345327405945,0.527480472494526,-0.107522754590126,0.587248487591907
1994,5,130,2.63333333333333,0.764339555398657,0.362269232237903,-0.520117410098037,0.542842007960885
1994,5,131,2.045,0.803219464137281,0.330437956628249,-0.643649726438974,0.585274866274973
1994,5,132,3.52173913043478,-0.798776529065647,0.160841642250542,-0.0186485319671059,0.933061266167794
1994,5,133,2.4875,1.23579671648118,-0.254029242541387,-0.761276115305444,1.43590565387367
1994,5,134,1.94090909090909,0.720505728438506,0.33977974403543,-0.884539980397542,0.492155824139617
1994,5,135,2.21904761904762,0.851443962865202,0.623246150279779,-0.211110847594668,-0.54335458110905
1994,5,136,1.74545454545455,-0.824671460658394,-0.0452151309271727,0.1659992400607,0.734372985763376
1994,5,137,0.155555555555556,-0.510737766619975,-0.0586878546288869,0.00950210462616745,-0.294302367305431
1994,5,138,0.486363636363636,-0.438377163384169,0.0382947868036859,-0.0174424466462331,-0.514391047496896
1994,5,139,0.0304347826086956,-0.387216522835509,-0.132048214138847,-0.228351753886591,-0.179031441113468
1994,5,140,0.145454545454545,0.993249540635005,0.0571670845959705,-0.466650869704187,-0.0461045350242943
1994,5,141,1.23333333333333,1.33223113579351,0.724695984423899,-0.477463489449108,-0.962044246201549
1994,5,142,2.32083333333333,1.25314470725694,1.19957017762226,0.0942631007875013,-0.448902703798621
1994,5,143,2.25238095238095,0.531307931406571,1.0231141932644,0.518224323061748,-0.667410778173494
1994,5,144,1.055,0.0709301593909259,0.833856500237437,0.0965598503609048,-0.0127323927561317
1994,5,145,1.2875,-0.284193416489413,0.735508238367395,0.975230615728847,-0.192331932597157
1994,5,146,1.80454545454545,-0.41889546251299,0.718169314770734,1.06262641118435,0.00772150089209675
1994,5,147,-0.443478260869565,0.759614335404747,-0.0941395116169536,-0.341334714267701,1.11326147336615
1994,5,148,-0.0863636363636364,1.01607096165553,0.190688591476383,-0.490811482099734,0.16919960864127
1994,5,149,-0.952380952380952,0.470662854408943,0.518459963490238,0.0420003298824944,-0.27832543283501
1994,5,150,-1.55,0.970984739639372,0.948725886133142,0.430572859750212,1.31748837485761
1994,5,151,-1.9304347826087,1.32664073467395,1.04312156403984,0.694342422559142,1.41187895958056
1994,6,152,2.44210526315789,-0.568098924974512,0.732298706144168,0.611722506554774,0.816811809193217
1994,6,153,-2.31739130434783,0.109530548073572,0.0195865959487258,-0.266012740680294,0.56236369707404
1994,6,154,-2.86363636363636,1.12962144673325,0.575683466438986,-0.210727345810612,0.298382094840609
1994,6,155,-3.59565217391304,0.826166729685171,0.86937334414783,-0.150461985745068,-0.220220059901664
1994,6,156,-4.54782608695652,0.84959317247188,0.91766181045548,-0.0040976961604477,0.191666127980286
1994,6,157,-2.51363636363636,-0.284193416489413,0.820551530293877,1.06531092367274,0.831259850412881
1994,6,158,-5.645,0.895061768244265,1.0995784531528,1.23443521044157,0.38396549194767
1994,6,159,-5.23333333333333,1.02200824192103,0.72123606316198,0.118050864226327,0.345479876267451
1994,6,160,-5.8375,1.24447071186906,0.806436624236731,-0.0484634798454543,0.162919904451025
1994,6,161,-5.13636363636364,1.1936327495957,0.897927951242243,-0.310054307881195,-0.745843001937378
1994,6,162,-6.55217391304348,0.423125429922927,0.845906052110468,0.314308828549954,-0.117248512931177
1994,6,163,-3.94090909090909,-0.162293631038325,0.825269604741948,1.18163979816982,1.00350316534533
1994,6,164,-3.1,-0.0454034258112542,1.21259576354948,1.73354398328379,0.748621054094186
1994,6,165,-5.23913043478261,0.147864727179095,1.28727166004394,2.00905323426661,-0.235665791947236
1994,6,166,-4.2695652173913,0.692529521970081,1.35947871246659,1.90634145210196,-0.508540391419028
1994,6,167,-7.10434782608696,1.10568678566295,1.42536764780226,1.66924842160524,-0.832900764376063
1994,6,168,-4.88,1.04996912117138,1.51269305182591,1.88704019637019,-0.776523842409721
1994,6,169,-2.21176470588235,-0.0576490663588521,1.57039232698791,2.37508983051022,-0.916186574425722
1994,6,170,-6.89130434782609,1.00239746973973,1.58467445720974,1.67267214767739,0.31523198434487
1994,6,171,-5.97826086956522,0.679751462268239,1.2412396641245,0.623300106561929,-0.508540391419028
1994,6,172,0.988235294117647,-0.988317747976293,0.893265383552385,1.26222781032142,0.713792442618874
1994,6,173,-6.10869565217391,1.42939763144293,1.09998461782268,0.464952775724767,0.464540727452077
1994,6,174,-8.73636363636364,0.669853306173442,1.19233579680188,0.538251638451355,0.0669301404001272
1994,6,175,0.5,-0.954920546482844,0.72854907855649,0.788806137368142,-0.584364894188205
1994,6,176,-1.1304347826087,-0.465482138509287,0.96324251229728,1.6572653803527,0.56236369707404
1994,6,177,-8.1,1.36061875706294,1.25508618696123,1.21832813551121,0.847407661187797
1994,6,178,-4.8695652173913,0.0972849075259736,1.32021612771177,1.63501116088369,1.20078728829106
1994,6,179,-4.05416666666667,-0.021422379738875,1.19524527604486,1.76596868314361,0.651391180392273
1994,6,180,3.2,-1.31282722248764,0.993704862538087,1.6773797710266,-0.67586915524607
1994,7,182,-2.475,-0.873514867842563,1.30899018753044,1.51496676547876,-1.35676850958842
1994,7,183,-7.9,1.34793750084369,1.37437141702876,1.55455359818805,-0.549729010207223
1994,7,184,-6.44782608695652,0.622250193609953,1.23898319373629,1.14113867497535,-0.498243236721979
1994,7,185,-1.7,-0.861269227294965,0.795191880135494,0.594626400707632,-1.00151667254024
1994,7,187,-8.06153846153846,0.786358159075588,1.84205094118164,2.33081764416316,-0.917258224009577
1994,7,188,-9.99411764705882,1.90309408485065,1.76577611589627,2.29634413085066,-0.985843797376345
1994,7,196,0.95,-0.898006148937759,0.677122067072515,1.18029754192562,-1.25315339044936
1994,7,197,-0.225,0.228592781441249,1.21881598964168,1.43745146737638,-0.631462675615047
1994,7,198,-0.953846153846154,-0.228146061675408,1.14341299406342,1.41312737505365,-0.28873574307818
1994,7,199,-1.29166666666667,-0.476041785068447,0.965160512127256,1.60847728382449,-1.04098909887892
1994,7,200,-3.9,0.68933500704462,1.52307281561167,1.99798726249768,-0.684327532318646
1994,7,201,-6.49,1.02731468615832,1.51840192190808,1.99728417589357,-1.11401308760549
1994,7,202,-5.83913043478261,0.787832550579647,1.63115774720683,2.43188340417773,-0.235665791947236
1994,7,203,-4.84347826086957,0.408217693604112,1.61671633672229,2.47296811704359,0.830089719197307
1994,7,204,-1.05833333333333,-0.36225937498035,1.26530868159871,2.23352127487226,-0.113387079919783
1994,7,205,-5.445,0.468913477187858,1.4021485675076,2.10949679790845,-0.776523842409721
1994,7,206,-3.30869565217391,0.583383595350186,1.39874129722141,1.91746856183646,-1.05943816771113
1994,7,207,-7.28695652173913,0.657389857790017,1.26560954431714,1.75227377885499,-0.621809093086564
1994,7,208,-6.5,1.0392104512617,1.27815981771441,1.38911426334428,-0.785828057189554
1994,7,209,-4.455,-0.0196875806612987,1.18313555162814,1.90475797879359,-0.5396892843776
1994,7,210,-6.25416666666667,1.1903857994505,1.2380618016611,1.47231284482983,-0.981780459370892
1994,7,211,-1.91,-0.404812975883253,1.34609784306452,2.09177901548505,-0.658106563393661
1994,7,212,-7.80909090909091,0.532368160025411,1.32019561434461,1.6657468835769,-0.810434245037048
1994,8,213,-8.33913043478261,0.565813763260154,1.39919259129905,1.79079069716673,-0.848346496421636
1994,8,214,-7.3125,0.509732279013184,1.45473937068877,1.88326696492817,-1.08539557850994
1994,8,215,-6.45714285714286,0.477660363293285,1.45165015527634,1.99376874287306,-0.774550221092787
1994,8,216,-5.68260869565217,0.616926002067519,1.45199399838312,2.04072270043404,-0.25111152399281
1994,8,217,-0.214285714285714,-0.888603246374424,0.893614283175435,1.44254884525613,0.832541422696604
1994,8,218,-5.16111111111111,0.382513679990917,0.510469192956759,0.109027919473669,-0.0508890715501957
1994,8,219,-5.52272727272727,0.653711325451608,0.816305263290613,0.380760239132232,-1.39175543293407
1994,8,220,-4.93333333333333,0.411767154632401,0.981100863655382,0.737587343541956,-1.22566366496349
1994,8,221,-5.30909090909091,0.537934360274319,1.12250829497043,1.17806044818529,-0.761990812712296
1994,8,222,-5.17619047619048,0.475327860331838,1.03497678044812,0.823832633645285,0.0600096500680197
1994,8,223,-5.65652173913043,-0.347285086267255,0.744364884641111,0.522300187433361,-0.637254825132137
